0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
0.5021402835845947,0.5703736543655396,0.6136749982833862,0.6338161826133728,0.6464451551437378,0.6566929221153259,0.663538932800293,0.6706117391586304,0.6763238310813904,0.6814406514167786,0.6863589882850647,0.6907245516777039,0.6946223974227905,0.6982792615890503,0.7019928693771362,0.7052528858184814,0.7077758312225342,0.710709810256958,0.7136438488960266,0.7160675525665283,0.7187747955322266,0.7217938303947449,0.7245861291885376,0.7276902198791504,0.7311202883720398,0.7341110110282898,0.7375694513320923,0.7406593561172485,0.7431964874267578,0.7462438941001892,0.7486109733581543,0.7514457702636719,0.7541529536247253,0.7563499212265015,0.7594823837280273,0.7620620131492615,0.7646842002868652,0.7672922015190125,0.7692623734474182,0.7722814083099365,0.7746909856796265,0.7778092622756958,0.7801479697227478,0.7827985286712646,0.7850238084793091,0.7877026796340942,0.7898145914077759,0.7923375964164734,0.7949172258377075,0.7971992492675781,0.7991268634796143,0.8012246489524841,0.8034641146659851,0.8056327104568481,0.808113157749176,0.8102250695228577,0.8121669292449951,0.8145056366920471,0.8168726563453674,0.8188570141792297,0.8211673498153687,0.8230383396148682,0.8248242139816284,0.8263975381851196,0.8283818960189819,0.8306355476379395,0.832889199256897,0.8347176313400269,0.8368295431137085,0.8387147188186646,0.8403305411338806,0.8421306014060974,0.8442142009735107,0.8456599116325378,0.8473891615867615,0.8492884635925293,0.8508901000022888,0.8527610898017883,0.8543344140052795,0.8558793663978577,0.8573250770568848,0.8587424755096436,0.8601740598678589,0.8613221645355225,0.8627395629882812,0.863958477973938,0.865574300289154,0.8666940927505493,0.8678705096244812,0.8689477443695068,0.8702375292778015,0.871626615524292,0.8730581402778625,0.8739227652549744,0.8748440742492676,0.8760205507278442,0.8770410418510437,0.8783591985702515,0.8793230652809143,0.8804427981376648,0.8812790513038635,0.8825405240058899,0.8831925392150879,0.8839154243469238,0.8848650455474854,0.8855879306793213,0.8861123919487,0.8869911432266235,0.8878699541091919,0.8884794116020203,0.889315664768219,0.8899534940719604,0.8905913233757019,0.8912858366966248,0.8919662237167358,0.892476499080658,0.8932843804359436,0.894092321395874,0.8944607973098755,0.8951553702354431,0.8956655859947205,0.8962609171867371,0.8970546722412109,0.89784836769104,0.8985287547111511,0.899152398109436,0.8997193574905396,0.9002438187599182,0.9007824063301086,0.9010942578315735,0.9019588232040405,0.9024124145507812,0.903078556060791,0.9036172032356262,0.9040140509605408,0.9045101404190063,0.9049779176712036,0.9053322076797485,0.9058850407600403,0.9062252044677734,0.9067354798316956,0.9070614576339722,0.9075291752815247,0.9081103205680847,0.9085355401039124,0.90896075963974,0.9092726111412048,0.9096269607543945,0.9098962545394897,0.9101797342300415,0.9104632139205933,0.9106616377830505,0.9110301733016968,0.9115262627601624,0.911880612373352,0.9120790362358093,0.9123200178146362,0.9125893115997314,0.9129578471183777,0.9131704568862915,0.9135531187057495,0.9137799143791199,0.914020836353302,0.9143468737602234,0.9145452976226807,0.9149138331413269,0.9151122570037842,0.9153532385826111,0.9157784581184387,0.9160335659980774,0.9162461757659912,0.916558027267456,0.9166430234909058,0.9169406890869141,0.9172241687774658,0.9174792766571045,0.9176493883132935,0.9178336262702942,0.9181738495826721,0.9183439016342163,0.9185565114021301,0.918769121170044,0.9189817309379578,0.9193644523620605,0.9195770621299744,0.9197754859924316,0.9200873374938965,0.9203708171844482,0.9207109808921814,0.9209235906600952,0.9210795164108276,0.9212637543678284,0.9214763641357422,0.9216181039810181,0.9217881560325623,0.9220433235168457,0.9222133755683899,0.9223834872245789,0.9224118590354919,0.9225110411643982,0.9227094650268555,0.922893762588501,0.9230496883392334,0.9232481122016907,0.9233047962188721,0.9233898520469666,0.9234890341758728,0.9236733317375183,0.9239001274108887,0.9239993095397949,0.9241268634796143,0.9242969751358032,0.9241977334022522,0.9242969751358032,0.924481213092804,0.924750566482544,0.9249064326286316,0.9250907301902771,0.925161600112915,0.9253316521644592,0.9255159497261047,0.9257852435112,0.9259411692619324,0.9260687232017517,0.9261395931243896,0.9262529611587524,0.9263947010040283,0.9266214966773987,0.926749050617218,0.9268341064453125,0.9270609021186829,0.9271884560585022,0.9272026419639587,0.9273726940155029,0.9274435639381409,0.9275853037834167,0.9276845455169678,0.9277837872505188,0.9278687834739685,0.9279113411903381,0.9279822111129761,0.9280955791473389,0.9282090067863464,0.9282798767089844,0.9284216165542603,0.9285774827003479,0.9287617802619934,0.9288609623908997,0.9289318323135376,0.9290168881416321,0.9290452599525452,0.9292153120040894,0.9292720556259155,0.9294704794883728,0.929569661617279,0.929739773273468,0.9297822713851929,0.9299240112304688,0.9300657510757446,0.930193305015564,0.9302358627319336,0.9302641749382019,0.9303776025772095,0.9304201006889343,0.9304484724998474,0.9305618405342102,0.9306752681732178,0.9307035803794861,0.9307035803794861,0.9307461380958557,0.9307319521903992,0.9308595061302185,0.9310012459754944,0.9310012459754944,0.9310579299926758,0.9311429858207703,0.9311996698379517,0.9312280416488647,0.9312847256660461,0.931426465511322,0.9314548373222351,0.9314831495285034,0.93149733543396,0.9315682053565979,0.9316674470901489,0.9317524433135986,0.9318516850471497,0.931979238986969,0.9320359230041504,0.9321209788322449,0.9321776628494263,0.9322485327720642,0.9322910904884338,0.9323477745056152,0.9323902726173401,0.9324895143508911,0.9325178861618042,0.9326170682907104,0.9327163100242615,0.9327588081359863
0.4939868450164795,0.5870206356048584,0.5999546051025391,0.6160653233528137,0.6253687143325806,0.6362605094909668,0.6494213938713074,0.6571363806724548,0.6616746187210083,0.6628091931343079,0.665532112121582,0.6684819459915161,0.6730201840400696,0.6798275709152222,0.6827774047851562,0.68663489818573,0.6886771321296692,0.6927615404129028,0.6952575445175171,0.6966190338134766,0.6991150379180908,0.6984342932701111,0.7013841867446899,0.704334020614624,0.7056955099105835,0.7084184288978577,0.7104606032371521,0.713410496711731,0.7172679901123047,0.7193101644515991,0.7267982959747314,0.7313365340232849,0.7329248785972595,0.7349671125411987,0.7363285422325134,0.7395053505897522,0.7413206100463867,0.7435897588729858,0.7451781034469604,0.7481279969215393,0.7528931498527527,0.7556160688400269,0.7560698986053467,0.7587928175926208,0.7597004771232605,0.7621964812278748,0.7635579705238342,0.7690038681030273,0.7701384425163269,0.7721806168556213,0.7776265144348145,0.7801225185394287,0.7835261821746826,0.7873837351799011,0.7912412285804749,0.7937372326850891,0.7975947260856628,0.799863874912262,0.8019060492515564,0.8050827980041504,0.8075788617134094,0.8112094402313232,0.8127978444099426,0.8159745931625366,0.8193782567977905,0.8200590014457703,0.8218743205070496,0.8236895799636841,0.8264124989509583,0.8286816477775574,0.8302700519561768,0.8314045667648315,0.8345813751220703,0.8341275453567505,0.8373042941093445,0.838438868522644,0.8404810428619385,0.8420694470405579,0.8445654511451721,0.8454731106758118,0.8463807702064514,0.8484229445457458,0.8502382636070251,0.8511459231376648,0.853868842124939,0.8545495867729187,0.8579532504081726,0.859541654586792,0.8611299991607666,0.8620376586914062,0.8629453182220459,0.8640798926353455,0.8661220669746399,0.8668028116226196,0.8677104711532593,0.8706603050231934,0.8729294538497925,0.8745177984237671,0.8767869472503662,0.8786022067070007,0.8799636960029602,0.88041752576828,0.88041752576828,0.8815521001815796,0.8824597001075745,0.8840481042861938,0.8847288489341736,0.8854095935821533,0.886771023273468,0.8876786828041077,0.8881325125694275,0.8883594274520874,0.8883594274520874,0.8888132572174072,0.8890401721000671,0.8901747465133667,0.8908554315567017,0.8922169208526611,0.8928976655006409,0.8933514952659607,0.8944860696792603,0.8949398398399353,0.8963013291358948,0.8965282440185547,0.8969820737838745,0.8972089886665344,0.8974359035491943,0.898343563079834,0.8990243077278137,0.8994780778884888,0.8999319076538086,0.9006126523017883,0.9017472267150879,0.9024279713630676,0.9033356308937073,0.9037894010543823,0.9037894010543823,0.9040163159370422,0.9049239754676819,0.9049239754676819,0.9056047201156616,0.9058316349983215,0.9062854647636414,0.9067392945289612,0.9074200391769409,0.9081007242202759,0.9083276391029358,0.9085545539855957,0.9092352986335754,0.9094622135162354,0.9094622135162354,0.9101429581642151,0.9105967879295349,0.9105967879295349,0.9105967879295349,0.9108237028121948,0.9112775325775146,0.9115044474601746,0.9119582772254944,0.9119582772254944,0.9124120473861694,0.9133197069168091,0.9137735366821289,0.9146811962127686,0.9149081110954285,0.9149081110954285,0.9146811962127686,0.9149081110954285,0.9155888557434082,0.9155888557434082,0.9158157706260681,0.9158157706260681,0.916042685508728,0.916723370552063,0.9171772003173828,0.9171772003173828,0.9176310300827026,0.9176310300827026,0.9174041152000427,0.9176310300827026,0.9174041152000427,0.9174041152000427,0.9171772003173828,0.9171772003173828,0.9174041152000427,0.9171772003173828,0.9171772003173828,0.9171772003173828,0.9171772003173828,0.9171772003173828,0.9171772003173828,0.9171772003173828,0.9171772003173828,0.916723370552063,0.916723370552063,0.9169502854347229,0.9169502854347229,0.9174041152000427,0.9176310300827026,0.9176310300827026,0.9178579449653625,0.9178579449653625,0.9178579449653625,0.9178579449653625,0.9178579449653625,0.9180848598480225,0.9183117747306824,0.9185386896133423,0.9189925193786621,0.919219434261322,0.9189925193786621,0.9187656044960022,0.9194463491439819,0.9196732640266418,0.9199001789093018,0.9196732640266418,0.9199001789093018,0.9196732640266418,0.9196732640266418,0.9196732640266418,0.9201270937919617,0.9199001789093018,0.9201270937919617,0.9203540086746216,0.9203540086746216,0.9205809235572815,0.9210346937179565,0.9212616086006165,0.9210346937179565,0.9210346937179565,0.9212616086006165,0.9219423532485962,0.9217154383659363,0.9217154383659363,0.9219423532485962,0.9219423532485962,0.9219423532485962,0.9221692681312561,0.9221692681312561,0.9221692681312561,0.922396183013916,0.9228500127792358,0.9228500127792358,0.9228500127792358,0.9228500127792358,0.9230769276618958,0.9230769276618958,0.9228500127792358,0.9230769276618958,0.9228500127792358,0.9226230978965759,0.9230769276618958,0.9233038425445557,0.9235307574272156,0.9233038425445557,0.9233038425445557,0.9233038425445557,0.9235307574272156,0.9235307574272156,0.9239845871925354,0.9242115020751953,0.9242115020751953,0.9242115020751953,0.9244384169578552,0.9246653318405151,0.924892246723175,0.924892246723175,0.9251191020011902,0.9251191020011902,0.9253460168838501,0.9253460168838501,0.9251191020011902,0.9251191020011902,0.9251191020011902,0.9251191020011902,0.9253460168838501,0.92557293176651,0.9253460168838501,0.9253460168838501,0.9257998466491699,0.9257998466491699,0.9260267615318298,0.9260267615318298,0.9260267615318298,0.9260267615318298,0.9262536764144897,0.9262536764144897,0.9264805912971497,0.9262536764144897,0.9264805912971497,0.9267075061798096,0.9267075061798096,0.9267075061798096,0.9271613359451294,0.9271613359451294,0.9273882508277893,0.9273882508277893,0.9276151657104492,0.9276151657104492,0.9273882508277893
0.8063707947731018,0.719851016998291,0.6788071990013123,0.6596471071243286,0.6474307775497437,0.6381622552871704,0.6309890151023865,0.6246180534362793,0.6190108060836792,0.6143101453781128,0.6098862290382385,0.605865478515625,0.6023281216621399,0.5991517901420593,0.59616619348526,0.5933355689048767,0.5906481146812439,0.5880170464515686,0.5853838324546814,0.5825787782669067,0.5797414779663086,0.5768927335739136,0.5741700530052185,0.5714762806892395,0.56881183385849,0.5660221576690674,0.5632662773132324,0.5606385469436646,0.5580844283103943,0.5554667711257935,0.5528056621551514,0.5502088069915771,0.5477485656738281,0.5453240871429443,0.5428174138069153,0.5403862595558167,0.5380460619926453,0.5357392430305481,0.5334423780441284,0.531163215637207,0.5288829803466797,0.5265542268753052,0.5243097543716431,0.5220158696174622,0.5197538137435913,0.5175294876098633,0.5153424739837646,0.5131288170814514,0.5109018087387085,0.5087870359420776,0.5066269636154175,0.5044998526573181,0.50250643491745,0.50051349401474,0.498516708612442,0.4965527355670929,0.4945852756500244,0.49260103702545166,0.4906224012374878,0.4887036979198456,0.4868307411670685,0.4850052297115326,0.4831867814064026,0.48137539625167847,0.47958680987358093,0.4777953624725342,0.4760538339614868,0.4743433892726898,0.47264644503593445,0.47089025378227234,0.46922311186790466,0.4675672948360443,0.46594804525375366,0.46436160802841187,0.462814599275589,0.46128764748573303,0.4598042070865631,0.45833560824394226,0.4569191634654999,0.455523282289505,0.45417067408561707,0.452841579914093,0.4515368342399597,0.4502605199813843,0.4490068256855011,0.44779306650161743,0.44660037755966187,0.4454251825809479,0.4442647397518158,0.44312986731529236,0.4420146942138672,0.4409312307834625,0.4398552477359772,0.43880322575569153,0.4377579689025879,0.4367336630821228,0.4357326626777649,0.4347403645515442,0.43377864360809326,0.43284720182418823,0.4319331645965576,0.4310417175292969,0.43017950654029846,0.42933112382888794,0.4284878671169281,0.4276686906814575,0.4268791973590851,0.4261021912097931,0.4253365993499756,0.42458343505859375,0.423846960067749,0.42313268780708313,0.42243024706840515,0.4217401444911957,0.42105573415756226,0.4203759431838989,0.4197121262550354,0.4190540313720703,0.41841065883636475,0.41778090596199036,0.4171673357486725,0.4165605902671814,0.4159620702266693,0.41538146138191223,0.41480836272239685,0.4142446517944336,0.41367968916893005,0.4131096601486206,0.41254761815071106,0.4120056927204132,0.41147926449775696,0.41096359491348267,0.41046375036239624,0.40997615456581116,0.4095023274421692,0.40903347730636597,0.4085785746574402,0.4081280529499054,0.4076833128929138,0.4072510004043579,0.40682610869407654,0.40641385316848755,0.4060048758983612,0.405601441860199,0.40520069003105164,0.4048146903514862,0.4044269323348999,0.40405189990997314,0.403685986995697,0.40332937240600586,0.4029795527458191,0.4026334881782532,0.40229886770248413,0.40196913480758667,0.40164291858673096,0.4013279974460602,0.4010157585144043,0.40070971846580505,0.40041011571884155,0.40011557936668396,0.39982932806015015,0.39954230189323425,0.39926522970199585,0.3989907503128052,0.3987221419811249,0.3984556198120117,0.3981931805610657,0.39793476462364197,0.39767879247665405,0.39742475748062134,0.39717912673950195,0.3969343900680542,0.3966955840587616,0.39645856618881226,0.3962230980396271,0.3959922790527344,0.3957608640193939,0.3955327868461609,0.39531490206718445,0.39509642124176025,0.39488133788108826,0.3946710526943207,0.3944622576236725,0.394258052110672,0.39405789971351624,0.39385902881622314,0.39366307854652405,0.3934703767299652,0.3932788074016571,0.39309269189834595,0.392907053232193,0.39272627234458923,0.39254623651504517,0.3923659920692444,0.39218881726264954,0.3920135200023651,0.39184215664863586,0.39167362451553345,0.3915061056613922,0.39134126901626587,0.3911776840686798,0.391014963388443,0.3908541202545166,0.3906925618648529,0.39053288102149963,0.39037835597991943,0.3902263343334198,0.390074223279953,0.38992324471473694,0.38977378606796265,0.38962581753730774,0.3894767761230469,0.38932764530181885,0.38917580246925354,0.38901734352111816,0.3888632655143738,0.3887149691581726,0.3885711133480072,0.3884314298629761,0.38829371333122253,0.3881576657295227,0.3880245089530945,0.38789284229278564,0.38776320219039917,0.38763582706451416,0.3875095844268799,0.3873843550682068,0.3872612714767456,0.38714104890823364,0.3870205581188202,0.3869011700153351,0.3867843747138977,0.3866685628890991,0.38655370473861694,0.3864406943321228,0.3863283097743988,0.38621786236763,0.38610824942588806,0.38600051403045654,0.3858932554721832,0.38578617572784424,0.38568148016929626,0.3855767548084259,0.3854747414588928,0.3853721022605896,0.38526976108551025,0.3851684033870697,0.38506805896759033,0.38496845960617065,0.3848705589771271,0.38476845622062683,0.38466885685920715,0.3845665454864502,0.3844681978225708,0.38437604904174805,0.3842812776565552,0.3841891288757324,0.3841002285480499,0.38400983810424805,0.3839207589626312,0.3838331401348114,0.3837462067604065,0.38366180658340454,0.38357651233673096,0.3834923505783081,0.38340795040130615,0.3833252191543579,0.38324350118637085,0.38316333293914795,0.38308247923851013,0.3830036222934723,0.38292396068573,0.38284599781036377,0.3827676773071289,0.38269004225730896,0.382614403963089,0.3825388550758362,0.3824630081653595,0.38238760828971863,0.38231414556503296,0.38224032521247864,0.38216739892959595,0.38209429383277893,0.38202303647994995,0.38195177912712097,0.3818804919719696,0.381809800863266,0.38173893094062805,0.38166990876197815,0.3815997838973999,0.3815315067768097,0.3814626932144165,0.38139355182647705,0.38132473826408386,0.38125741481781006,0.38119077682495117,0.3811228573322296,0.38105592131614685,0.3809888958930969,0.3809231221675873
0.7883735299110413,0.7052655220031738,0.693686842918396,0.6753712296485901,0.6692656874656677,0.6594784259796143,0.6471590995788574,0.6382601261138916,0.6331830620765686,0.6305080056190491,0.6295778751373291,0.6260653734207153,0.6231634616851807,0.6190420985221863,0.6151725649833679,0.6109768748283386,0.6067048907279968,0.6035112738609314,0.600705623626709,0.5986627340316772,0.5974148511886597,0.5954154133796692,0.593268632888794,0.5911470055580139,0.5891053080558777,0.5869629979133606,0.5848460793495178,0.5832741856575012,0.5808017253875732,0.5770404934883118,0.5730635523796082,0.5704343318939209,0.5681836009025574,0.5659469962120056,0.563913106918335,0.5620549917221069,0.5598690509796143,0.5576679706573486,0.5554569363594055,0.5532131195068359,0.5507930517196655,0.5490701794624329,0.5472822189331055,0.5452761054039001,0.5434728860855103,0.5410606265068054,0.5386227369308472,0.5342738628387451,0.5316493511199951,0.5286559462547302,0.5248003602027893,0.5222305655479431,0.5195882320404053,0.5171238780021667,0.5142714381217957,0.5116371512413025,0.5090752243995667,0.5064927935600281,0.503719687461853,0.5015468001365662,0.4991881251335144,0.4972008168697357,0.49521002173423767,0.4933244287967682,0.4911341667175293,0.48894909024238586,0.48693862557411194,0.485009104013443,0.482865571975708,0.48074766993522644,0.47880685329437256,0.4769054055213928,0.47514790296554565,0.4732799828052521,0.47170814871788025,0.47009557485580444,0.46843013167381287,0.4668508470058441,0.46527302265167236,0.46352455019950867,0.46189388632774353,0.460216760635376,0.4585209786891937,0.456817090511322,0.4551948010921478,0.45366641879081726,0.4521198272705078,0.4507392644882202,0.44936394691467285,0.4480125308036804,0.4466436505317688,0.44529691338539124,0.44398289918899536,0.44286471605300903,0.4418337047100067,0.44069740176200867,0.4396227300167084,0.4385901689529419,0.43769821524620056,0.4367222785949707,0.4357307553291321,0.4346308708190918,0.4336036741733551,0.43261346220970154,0.4316263794898987,0.43072405457496643,0.42990925908088684,0.4290432035923004,0.4283117353916168,0.4276578426361084,0.4271183907985687,0.4264020621776581,0.42564958333969116,0.4249023199081421,0.42407673597335815,0.423274964094162,0.4223986566066742,0.42171913385391235,0.4210706651210785,0.4204183518886566,0.4198192059993744,0.41923704743385315,0.4186551570892334,0.4180424213409424,0.4175259470939636,0.41694116592407227,0.41643834114074707,0.41589978337287903,0.4152640700340271,0.41468575596809387,0.4141383171081543,0.4136565625667572,0.4131052494049072,0.4125584363937378,0.4120435118675232,0.41153770685195923,0.41102510690689087,0.4105147123336792,0.4099743962287903,0.4094562530517578,0.40897253155708313,0.40846940875053406,0.4079917371273041,0.4075096547603607,0.40705475211143494,0.40661466121673584,0.4061576724052429,0.4057188928127289,0.4052705466747284,0.40484344959259033,0.4044465124607086,0.40405967831611633,0.4036557376384735,0.4032396078109741,0.402877539396286,0.402532160282135,0.40219542384147644,0.4018729329109192,0.40155237913131714,0.4012599289417267,0.40099239349365234,0.4006935954093933,0.4004186987876892,0.4001394510269165,0.3998744785785675,0.39960530400276184,0.3993668556213379,0.3991256058216095,0.39888709783554077,0.3986535966396332,0.39844104647636414,0.3982239067554474,0.3980177044868469,0.3978155553340912,0.39761605858802795,0.39741814136505127,0.39722877740859985,0.39703676104545593,0.39686262607574463,0.3966805040836334,0.3965153396129608,0.3963510990142822,0.396187961101532,0.3960394263267517,0.3958883285522461,0.3957480490207672,0.3956187069416046,0.39547744393348694,0.39535704255104065,0.395229697227478,0.3951009511947632,0.3949824571609497,0.39486029744148254,0.3947444558143616,0.3946341574192047,0.39452478289604187,0.3944094479084015,0.3942866325378418,0.3941704034805298,0.3940700590610504,0.3939642906188965,0.39383962750434875,0.3937172293663025,0.39360177516937256,0.39350149035453796,0.39339518547058105,0.39328834414482117,0.3931872844696045,0.39307016134262085,0.3929440975189209,0.39281171560287476,0.3926534354686737,0.3924846053123474,0.39233142137527466,0.39225277304649353,0.39219173789024353,0.39212656021118164,0.392051100730896,0.39197954535484314,0.3919003903865814,0.391813725233078,0.3917297124862671,0.391645610332489,0.3915536403656006,0.3914537727832794,0.3913611173629761,0.3912617564201355,0.39116907119750977,0.3910650312900543,0.39095988869667053,0.3908606767654419,0.39076507091522217,0.39066585898399353,0.3905678987503052,0.3904723525047302,0.3903812766075134,0.39029690623283386,0.39020228385925293,0.39010974764823914,0.3900100588798523,0.3899138569831848,0.3898189961910248,0.3897298276424408,0.389635294675827,0.38954195380210876,0.3894440233707428,0.38934820890426636,0.38924747705459595,0.3891521394252777,0.3890378177165985,0.3889363706111908,0.38881605863571167,0.3887002170085907,0.3885935842990875,0.3884928822517395,0.3883988857269287,0.38831955194473267,0.3882279694080353,0.3881404399871826,0.388045072555542,0.38795748353004456,0.3878689110279083,0.38778504729270935,0.38769516348838806,0.38760969042778015,0.38752588629722595,0.38744470477104187,0.38736504316329956,0.3872843384742737,0.38720545172691345,0.3871263861656189,0.3870472311973572,0.38697344064712524,0.3868905007839203,0.3868072032928467,0.38672709465026855,0.38664016127586365,0.38655537366867065,0.3864741325378418,0.3863905370235443,0.3863091766834259,0.38622772693634033,0.3861536383628845,0.38607215881347656,0.3859945237636566,0.3859218657016754,0.385845422744751,0.3857709467411041,0.38569867610931396,0.3856227695941925,0.38554710149765015,0.3854740262031555,0.3854021430015564,0.3853294551372528,0.38525721430778503,0.38519036769866943,0.3851257264614105,0.3850705623626709,0.38499715924263,0.3849402666091919
